#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
E      0   -8    2    4   -5   -3   -1   -4   -1   -3   -2   -3   -1    1   -1   -1   -1   -3   -6   -5   -3 
F     -3   -4  -11   -3    8   -5    0    1   -3    2    0    1   -4   -2   -4   -4   -3    0    3    4    1 
G      0   -4   -2   -2   -4    9   -1   -5   -2   -5   -5   -2   -3    0   -4    0   -1   -4   -7    0   -2 
H     -1   -6    1    3   -1   -2    8   -3    2   -2   -2    2   -3    0    1   -2   -1   -1   -3    1    0 
I     -3   -4   -7   -5    0   -6   -4    5   -5    2    1   -5   -4   -3   -6  -10   -3    3   -2   -2    0 
K      0   -6    2    2   -4   -2    0   -3    6   -2   -1    2   -1    2    3    1    1   -2   -1   -3    0 
L     -2   -3   -4   -5    1   -6   -3    2   -3    5    2   -2   -4   -2   -4   -3   -4    1    1   -2    0 
M     -1   -4   -6   -2    0   -6   -7    1   -1    2    7   -3   -5   -4   -4   -4   -3    1   -2   -1    0 
N     -1   -5    3   -1   -2    0    4   -4    1   -3   -4    9   -2    1    1    3    2   -3   -5   -3   -2 
P      0  -14    3   -2   -3   -2   -5   -1   -1   -1   -3   -3   10    0   -1    1    0   -1   -6   -3   -1 
Q      0   -5    1    2   -3   -2    1   -3    3   -2   -1    0   -2    6    2    1    1   -2   -2   -2   -4 
R     -1   -5    0    2   -3   -4    1   -3    3   -2   -1    0   -2    2    8    0    0   -3   -4    0    1 
S      2   -3    1    1   -4    0   -2   -3    1   -3   -2   -1    0    2    0    6    3   -3   -5   -5    0 
T      0   -4    0   -1   -2   -1    0   -1    0   -2    0   -2    0    0    0    2    6    0   -3   -1    2 
V     -2   -4   -4   -1    0   -5   -1    3   -5    1    1   -5   -4   -4   -3   -5   -1    5   -3   -3    1 
W     -3   -4  -10   -8    3   -5   -4   -2   -7    1   -1   -5   -5   -5   -3   -5   -5   -2   14    5   -3 
Y     -2   -4   -5   -4    5   -4    2   -1   -2    0   -1    0   -4    0   -3   -5   -2   -1    5    9    0 
J      0    0   -5   -8    0   -3   -2    0   -2    0    2   -3   -3    0   -2   -3   -2    1   -3   -3    8 
U      0   16   -5   -8    0   -3   -2    0   -3    0    2   -3   -4    0   -2   -3   -1    1   -3   -3    7 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -5   -3   -3    0   -4   -2   -1   -2   -2   -4   -1   -3   -2   -3   -3   -1   -3   -3   -1 
C     -3   26  -12    1   -4   -4  -17   -4   -7   -3   -7  -19  -13   -7   -6  -17   -2   -3   -4   -6   -4 
D     -1   -7    9    4   -5   -1    2   -6    0   -5   -3    6   -1    4    0    3    4   -5   -4   -1    4 
E      0   -8    0    7   -5   -3   -6   -4    1   -3    0   -1   -1    3    0   -2   -2   -3   -4   -2    2 
F     -3   -4   -7   -5    8   -5   -1    1   -4    2   -3   -5   -4   -2   -4   -6   -8    0    3    5   -5 
G      0   -4   -2   -1   -4    9   -4   -5   -3   -5   -4   -2   -3   -2   -4   -1   -3   -4   -6   -5   -3 
H     -1   -6   -2   -3   -1   -2   13   -3    0   -2    0   -1   -3    3    0   -2   -1   -1   -2    3   -4 
I     -3   -4   -8   -5    0   -6   -3    5   -5    2   -1   -7   -4   -3   -4  -10  -10    3   -1   -3   -6 
K      0   -6   -2   -4   -4   -2   -8   -3    6   -2    2   -1   -1   -1    3   -1   -1   -2   -4   -1   -3 
L     -2   -3   -8   -5    1   -6   -4    2   -3    5    3   -8   -4   -6   -3   -8   -7    1    0   -1   -6 
M     -1   -4   -6   -3    0   -6   -7    1   -3    2    7   -7   -5   -6   -2   -7   -4    1   -1   -2   -4 
N     -1   -5    4    2   -2    0   -1   -4    1   -3   -2    7   -2    0    0    3    1   -3   -4   -4    3 
P      0  -14   -1   -1   -3   -2   -4   -1   -1   -1   -1   -1   10   -2   -2    4    1   -1   -4   -4    0 
Q      0   -5   -2    1   -3   -2    2   -3    2   -2   -1   -4   -2    6    2   -2   -2   -2   -4   -4   -7 
R     -1   -5   -3   -1   -3   -4    0   -3    3   -2    0   -2   -2    1    7   -2   -2   -3   -3   -1   -4 
S      2   -3    2   -1   -4    0    2   -3    0   -3   -1    4    0    1    0    6    6   -3   -4   -1    4 
T      0   -4    1   -1   -2   -1   -5   -1    0   -2   -1    2    0    2    0    5    7    0   -3   -2    3 
V     -2   -4   -8   -5    0   -5   -7    3   -4    1   -1   -6   -4   -6   -4   -8   -8    5   -2   -2   -4 
W     -3   -4   -5   -4    3   -5   -6   -2   -4    1   -2   -4   -5   -7   -4  -11  -13   -2   13    2   -7 
Y     -2   -4   -6   -4    5   -4   -4   -1   -2    0   -3   -5   -4    0   -2   -7   -8   -1    5    8   -5 
J      0    0   -3   -5    0   -3   -6    0   -3    0    0   -3   -3   -7   -3   -4   -7    1   -2   -3    9 
U      0   16   -4   -4    0   -3   -7    0   -3    0    0   -3   -4   -7   -3   -4   -6    1   -2   -4    9 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -2   -3    0   -2   -2    1   -2   -3   -2   -1   -2   -3   -1   -1   -1   -4   -4    1 
C     -3   26  -23  -24   -4   -4   -3   -4  -23   -3  -12  -18  -12  -17   -7   -5   -6   -3  -11   -5   -7 
D     -1   -7    7    2   -5   -1   -1   -6    0   -5   -4    3   -1    2    1    2   -1   -5   -4   -4   -2 
E     -1   -8    1    4   -5   -3    0   -4    0   -4   -2    1   -1    2   -1    0    0   -3  -10   -5   -4 
F     -3   -4   -7   -4    8   -5   -2    1   -6    2    1   -4   -4   -4   -5   -7   -6    0    3    4    2 
G      0   -4   -1   -3   -4    9   -2   -6   -3   -5   -9   -1   -3   -4   -4    0   -1   -4   -9   -6   -4 
H     -1   -6    0    2   -1   -2    9   -3    0   -2   -2    2   -3    2   -1   -1    0   -2   -3    2   -1 
I     -2   -4   -9   -5    0   -6   -4    5   -6    2    2   -6   -4   -5   -4   -5   -5    3   -5   -1   -1 
K      0   -7    1    2   -4   -2    0   -3    6   -2   -1    1   -1    3    3    0    1   -3   -7   -3   -1 
L     -2   -3   -7   -4    1   -6   -2    2   -4    5    1   -5   -4   -4   -3   -4   -4    1   -1   -1   -3 
M     -1   -4   -5   -3    0   -6   -1    1   -2    3    7   -4   -5   -1    0   -5   -4    1   -3   -2    1 
N     -1   -5    3    2   -2    0    3   -5    2   -3   -3    6   -2    2    1    2    1   -3   -6    0   -2 
P      0  -13    2    0   -3   -2   -2   -2    0   -2   -1   -1   10    0    0    3    3   -2   -7    1    3 
Q      0   -5    1    3   -3   -2   -1   -3    1   -2   -1    1   -2    4    1    0    0   -3   -5   -4   -4 
R     -1   -5    0    1   -3   -4    0   -3    2   -2    0    0   -2    3    6    0    1   -3   -7   -1    0 
S      1   -3    1    1   -4    0    0   -3    0   -3   -1    2    0    2    1    5    3   -3   -5   -6   -1 
T      0   -4    1    1   -2   -2    0   -1    0   -2    1    1    0    2    1    4    6    0   -7   -2    0 
V     -1   -4   -6   -4    0   -5   -3    3   -5    1    0   -3   -3   -4   -3   -4   -3    5   -4   -3    1 
W     -3   -4   -5   -4    3   -5   -4   -2   -6    1   -1   -1   -5   -4   -4   -8   -8   -2   14    7    1 
Y     -2   -4   -4   -2    4   -4    2   -1   -5    0    0   -3   -4   -2   -2   -4   -3   -1    8    9   -2 
J      1    0   -6   -3    0   -3    1    0   -3    0    0   -5   -3   -4   -2   -2   -1    1   -1   -2   10 
U      0   16   -7   -3    0   -3    1    0   -4    0    0   -5   -4   -4   -2   -2   -1    1   -2   -2   10 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -1   -3    0   -3   -2   -1   -2   -1   -4   -1   -2   -2    0   -3   -1   -3   -4    1 
C     -3   26  -13    6   -4   -4  -13   -4   -9   -3   -5  -18  -13  -10   -6  -12  -15   -3   -5   -7   -2 
D     -1   -7    8    4   -5   -1   -2   -6    0   -5   -5    3   -1    3   -1    0    1   -5   -5   -4   -3 
E      0   -8   -1    5   -5   -3   -2   -4    1   -3   -3   -1   -1    2    0    0   -1   -3   -5   -5   -4 
F     -3   -4   -9   -8    8   -5   -4    1   -4    2    0   -3   -4   -3   -4   -5   -3    0    2    4   -1 
G      0   -4    1   -3   -4    9   -4   -5   -3   -5   -5   -2   -3   -4   -4   -3   -3   -4   -6   -4   -2 
H     -1   -6   -3    0   -1   -2   12   -3    0   -2   -2    0   -3    1    0    0   -2   -1   -2    3   -1 
I     -3   -4   -7   -6    0   -6   -6    5   -4    2    1   -7   -4   -7   -4   -4   -3    3   -2   -2    0 
K      0   -6   -1    1   -4   -2   -2   -3    6   -2   -2    0   -1    1    3   -1   -2   -2   -4   -3    0 
L     -2   -3   -6   -5    1   -6   -6    2   -3    5    3   -3   -4   -3   -3   -4   -5    1    1   -2   -1 
M     -1   -4   -5   -6    0   -6   -4    1   -3    2    8   -9   -5   -1   -2   -3   -1    1   -1   -1    1 
N     -1   -5    4    2   -2    0    1   -4    1   -3   -4    9   -2    1    0    0    0   -3   -4   -1   -2 
P      0  -14   -2   -1   -3   -2   -3   -1   -1   -1   -3   -3   10   -4   -1    0   -3   -1   -5    3    3 
Q      0   -5   -1    5   -3   -2    1   -3    2   -2   -2   -2   -2    8    2    1   -3   -2   -4    0    0 
R     -1   -5   -4    1   -3   -4   -2   -3    3   -2   -1   -2   -2    2    8   -1   -1   -3   -3    2   -1 
S      2   -3    2    0   -4    0    0   -3    0   -3   -2    1    0    0    0    7    4   -3   -5    0    1 
T      0   -4    1    1   -2   -1    2   -1    0   -2   -1    1    0   -1   -1    4    8    0   -3   -1    0 
V     -2   -4   -6   -5    0   -5   -7    3   -4    1    1   -5   -4   -5   -4   -5   -2    5   -2   -4    0 
W     -3   -4  -11   -7    3   -5   -7   -2   -4    1   -1  -10   -5   -2   -4   -4   -7   -2   14    2   -1 
Y     -2   -4   -3   -6    5   -4    2   -1   -2    0   -1   -5   -4   -1   -2   -4   -3   -1    4    7   -1 
J      0    0   -4   -7    0   -3   -1    0   -2    0    3   -1   -3   -2   -3    0    0    1   -2   -3    8 
U      0   16   -5   -3    0   -3   -2    0   -3    0    2   -1   -4   -3   -3   -1   -1    1   -3   -3    7 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -1   -3   -3    0   -2   -2   -3   -2   -1   -3   -1    0   -3    1    0   -1   -3   -2    2 
C     -3   26  -13  -14   -4   -4  -18   -4  -23   -3   -5   -5  -12   -1  -20   -4  -19   -3  -12  -10   -6 
D     -1   -7    6    1   -5   -1   -2   -6    0   -5   -4    0   -1    0   -1    0   -2   -5   -5   -2   -2 
E     -1   -8    2    4   -5   -3   -1   -4    0   -4   -3    0   -1    2   -2    1    0   -3   -3   -4   -3 
F     -3   -4   -6   -3    8   -5   -1    1   -3    2    1   -1   -4   -3   -4   -4   -2    0    2    3    0 
G      0   -4    0   -3   -4    9   -2   -6   -1   -5   -5   -1   -3   -4   -4    0   -1   -4   -5   -2    0 
H     -1   -6   -2   -1   -1   -2    8   -3    1   -2   -2    2   -3    2    1    0    0   -2    1    2    0 
I     -2   -4   -9   -5    0   -6   -5    5   -4    2    1   -8   -4   -5   -5   -4   -3    3   -2   -1    1 
K      0   -7    2    4   -4   -2    2   -3    6   -2   -2    2   -1    2    4    2    2   -3    1   -2   -1 
L     -2   -3   -9   -5    1   -6   -3    2   -3    5    3   -3   -4   -3   -3   -4   -2    1   -1    0   -1 
M     -1   -4   -3   -4    0   -6   -3    1   -2    3    7   -4   -5   -3   -1   -2    2    1   -4   -3    1 
N     -1   -5    2    0   -2    0    3   -5    1   -3   -4    8   -2    1    2    1    0   -3   -2   -3    0 
P      0  -13   -1    0   -3   -2   -1   -2    0   -2   -3   -3   10    0    1   -2   -1   -2   -3   -2   -5 
Q      0   -5    2    3   -3   -2    2   -3    1   -2   -2    2   -2    5    1    2    1   -3    0   -4   -1 
R     -1   -5    1    4   -3   -4    2   -3    4   -2   -1    1   -2    2    7    1    1   -3    0   -4   -1 
S      1   -3    1    2   -4    0    0   -3    0   -3   -2    1    0    1    0    4    2   -3   -3   -4    2 
T      0   -4    0    0   -2   -2   -1   -1    0   -2    0    0    0    1    0    2    4    0   -4   -1    2 
V     -1   -4   -5   -6    0   -5   -3    3   -4    1    1   -7   -3   -3   -5   -5   -2    5   -2   -3   -1 
W     -3   -4   -3   -3    3   -5   -1   -2   -2    1   -1   -7   -5   -5   -5   -6   -3   -2   13    5   -2 
Y     -2   -4   -8   -2    4   -4    1   -1   -1    0   -1   -2   -4   -2   -1   -5   -1   -1    3    8   -3 
J      1    0   -6   -3    0   -3   -3    0   -2    0    2   -2   -3   -3   -2    0    0    1   -2    5    7 
U      0   16   -7   -3    0   -3   -4    0   -2    0    2   -2   -4   -3   -2    0   -1    1   -2    4    7 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -5   -4   -3    0   -5   -2   -1   -2    0   -4   -1   -2   -2   -2   -3   -1   -3   -3    0 
C     -3   26   -4  -16   -4   -4  -20   -4   -8   -3  -11  -21  -12    1   -7    1   -6   -3   -4   -7   -1 
D     -1   -7    9    4   -5   -1   -1   -6    1   -5   -5    6   -1    3    0    4    3   -5   -4   -5    4 
E     -1   -8   -1    6   -5   -3   -6   -4    2   -4   -4   -2   -1    2    1   -1   -3   -3   -4   -5   -4 
F     -3   -4  -10   -6    8   -5   -6    1   -4    2   -1   -6   -4   -6   -4   -7   -8    0    3    4   -1 
G      0   -4   -2   -3   -4    9   -5   -6   -3   -5   -4   -1   -3   -3   -4    0   -1   -4   -5    0    1 
H     -1   -6   -1    1   -1   -2   14   -3    0   -2    1    4   -3    4    0    0   -2   -2   -2    3   -2 
I     -2   -4   -9   -5    0   -6   -9    5   -5    2   -1   -6   -4   -6   -4   -8  -10    3   -2   -1   -1 
K      0   -7   -1    1   -4   -2   -5   -3    5   -2   -1    0   -1    2    3   -1   -1   -3   -3   -2    0 
L     -2   -3   -8   -5    1   -6   -9    2   -4    5    2   -6   -4   -5   -3   -8   -7    1    1   -3   -1 
M     -1   -4   -5   -2    0   -6   -7    1   -3    3    7   -8   -5   -1   -2   -8   -5    1   -1   -5   -1 
N     -1   -5    4    2   -2    0    2   -5    1   -3   -2    7   -2   -2    1    3    1   -3   -4   -1   -2 
P      0  -13    0   -3   -3   -2   -3   -2    0   -2   -2    0   10   -5   -1    2    1   -2   -4   -3   -5 
Q      0   -5   -1    3   -3   -2   -2   -3    2   -2   -2   -2   -2    7    2   -1   -3   -3   -3   -2   -1 
R     -1   -5   -3   -2   -3   -4   -4   -3    3   -2    0   -1   -2    0    7   -3   -3   -3   -3    0   -2 
S      1   -3    3    1   -4    0    0   -3    0   -3   -4    3    0    0    0    6    5   -3   -4   -1    1 
T      0   -4    2    1   -2   -2   -6   -1    0   -2    0    1    0    1    0    5    8    0   -3   -1   -1 
V     -1   -4   -7   -4    0   -5   -5    3   -4    1    2   -5   -3   -2   -4   -7   -8    5   -2   -2    0 
W     -3   -4  -12   -6    3   -5   -7   -2   -5    1   -5   -8   -5   -3   -4   -3   -6   -2   13    2   -4 
Y     -2   -4   -7   -4    4   -4   -3   -1   -2    0   -1   -9   -4    0   -2   -7   -7   -1    4    8   -1 
J      1    0   -4   -6    0   -3    2    0   -3    0    5   -4   -3   -5   -3   -1   -2    1   -2   -2    8 
U      0   16   -4   -7    0   -3    1    0   -3    0    5   -5   -4   -4   -3   -1   -2    1   -2   -2    7 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -4   -3   -1   -4    0   -2   -2   -1   -2   -2   -2   -2   -1   -2   -1   -2   -1   -4   -3    0 
C     -9   26   -6  -27   -4   -4   -9  -10   -6   -5   -6  -21  -34   -5  -11  -21  -22   -4   -1  -11   -7 
D      0   -6    6    3   -4    0    2   -4    1   -4   -2    4    0    2    1    2    1   -3   -3   -3   -3 
E      0   -9    2    4   -4   -3    0   -4    1   -2   -2    1   -1    2    1    1    0   -2   -3   -3   -2 
F     -4   -2   -7   -5    7   -5    0    0   -5    1    1   -4   -4   -4   -4   -5   -4    0    3    4    2 
G      1   -5    1   -1   -4    8   -1   -3   -2   -4   -4    1   -2   -2   -3    0   -1   -4   -3   -3   -3 
H      0   -3    1    0    0   -1    6   -2    1    0   -1    0   -2    2    1    0    0    0   -1    2    1 
I     -4   -5   -9   -7    0   -6   -5    5   -6    1    1   -7   -5   -6   -5   -4   -3    2   -1   -3    0 
K      1   -4    1    2   -3   -1    2   -2    5   -1    0    2    0    3    4    1    1   -1   -1   -2    0 
L     -3   -4   -8   -5    1   -6   -3    1   -5    3    1   -6   -5   -4   -4   -4   -4    0   -1    0   -1 
M     -2   -5   -6   -4    0   -6   -3    1   -4    1    5   -5   -5   -4   -2   -3   -3    1    1   -2    2 
N      1   -9    3    2   -1    0    3   -2    2   -2   -2    5   -1    2    2    2    2   -1   -1   -1   -2 
P      1  -16    3    3    0    0    1    1    1    1   -1    1   10    1    1    3    3    1    0    0    0 
Q      1   -8    1    2   -2   -1    2   -2    2   -1   -1    1   -2    4    2    1    1   -1   -2   -1    0 
R      0   -5    1    1   -2   -3    1   -2    3   -1    1    1   -2    2    5    0    0   -1   -1   -1   -1 
S      2   -3    2    2   -2    1    0   -2    1   -1    0    2    1    1    0    5    2   -2   -2   -2    1 
T      1   -5    0    1   -2    0    0    0    1    0    1    1    1    1    0    2    5    0   -1   -2    0 
V     -3   -4   -7   -5    0   -5   -3    3   -4    0    0   -5   -5   -4   -4   -5   -2    4   -1   -2    1 
W     -6   -4  -10   -7    2   -6   -6   -2   -7   -1   -2   -6   -5   -6   -5   -5   -3   -3   11    1   -2 
Y     -3   -4   -4   -4    5   -3    2   -1   -4    1    0   -4   -3   -3   -2   -4   -2   -1    4    8    1 
J      0   -1   -5   -4   -1   -3   -1    0   -3   -2    2   -5   -4   -5   -3   -3   -1    1    1   -2    7 
U     -1   16   -5   -4   -1   -3   -2    0   -3   -2    2   -5   -4   -5   -3   -3   -1    1    1   -3    7 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -3   -3    1   -4   -2   -2   -2   -1   -4   -1   -2   -3    1   -1   -1   -3   -4    2 
C      0   26  -12   -8   -4   -2  -11   -3  -11   -3   -3  -15  -13   -7   -8   -8    3   -4   -6   -7   -2 
D     -4   -8   10    2   -7   -2   -4   -8   -2   -8   -6    1   -4   -2   -3    0   -4   -7   -6   -6   -1 
E     -4   -9   -3    6   -7   -5   -5   -7   -2   -7   -4   -6   -5   -2   -2   -4   -1   -6   -6   -9   -9 
F     -2   -4   -4   -4    8   -4   -5    1   -5    2    0   -7   -4   -6   -4   -3   -3    0    2    4   -2 
G      1   -4    1   -4   -5    9   -5   -6   -4   -6   -6    0   -3   -4   -5   -1    0   -5   -7   -7    1 
H     -3   -7   -4    0   -2   -3   13   -4    0   -4   -3    4   -4    0   -1    0    0   -3   -3    9   -1 
I     -1   -3  -10   -1    0   -5   -3    6   -3    3    1   -6   -3   -3   -5   -7   -5    4   -2   -2   -1 
K     -2   -9   -7   -2   -6   -4   -4   -6    9   -5   -4   -2   -4    0    1   -4   -3   -5   -6   -7   -6 
L     -1   -2   -6   -2    2   -5   -6    3   -3    5    3   -7   -2   -6   -5   -7   -1    1    0   -1   -1 
M     -1   -4   -8    2    1   -5   -4    1   -3    3    8   -4   -4    0   -3   -4   -3    1   -1   -2    1 
N     -3   -9    2   -2   -2   -2    3   -6   -1   -4   -5   10   -3   -3   -1    0   -2   -4   -5   -5   -1 
P      0  -12   -7   -5   -4   -2   -2   -3   -3   -2   -4   -4   11   -8   -4   -1   -4   -3   -6   -7   -7 
Q     -2   -6   -5    3   -5   -4    1   -5    0   -4   -3    1   -4   11    0    0    0   -4   -6   -6   -3 
R     -3   -8   -5   -3   -6   -5   -5   -6    2   -5   -3    1   -4    0   10   -3   -2   -5   -5   -4   -2 
S      1   -3    0   -1   -5    0   -2   -4   -2   -5   -3    1   -1    1   -2    9    3   -3   -6   -6    4 
T      0   -6    1    1   -3   -1   -4   -2   -2   -3   -1    0   -1   -2   -2    2    8   -1   -4   -5    2 
V      0   -3   -4    0    0   -4   -4    4   -4    1    1   -3   -3   -3   -5   -5   -4    5   -2   -3    1 
W     -3   -6   -3   -5    3   -5   -7   -2   -2    1   -1   -4   -6   -4   -4   -8   -8   -2   14    5   -3 
Y     -2   -5   -3   -4    4   -3    2   -2   -2   -1   -1   -7   -4   -7   -3   -6   -3   -2    4    9    0 
J      2    1   -3   -6    0   -1   -5    1   -2    1    3    1   -2   -8   -2    0    0    2   -3   -1    8 
U      2   16   -3   -6    0   -1   -5    1   -3    1    3    1   -2   -8   -2    0    0    2   -3   -2    8 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -2   -3    1   -3   -2   -3   -2   -1   -4   -1   -2   -9    3    1   -1   -3   -3    1 
C     -1   26   -8   -7   -4   -3  -11   -3  -14   -3   -2  -16  -13   -8  -21   -9    2   -4    6  -11   -5 
D     -3   -8    9    1   -7   -1   -5   -8   -3   -7   -6   -5   -3   -2  -13   -2   -7   -7   -6   -3   -9 
E     -3   -8    0    7   -6   -5   -5   -6   -5   -6   -4   -6   -3    0  -13   -5   -8   -5   -6   -8   -6 
F     -2   -4    0   -5    8   -4    0    1   -6    2    1    2   -4   -1   -8   -8   -1    0    4    6    0 
G      0   -4    1   -4   -5    9   -5   -6   -6   -6   -6   -4   -3   -4  -12    2   -1   -5   -5   -6   -1 
H     -2   -7   -3   -1   -2   -3   12   -4   -1   -4   -3    3   -4    3   -8   -4   -5   -3   -1    9    0 
I     -1   -3   -8   -4    0   -5   -3    6   -6    3    2  -10   -3   -1  -13  -10   -2    4   -1   -3    0 
K     -1   -9   -1    0   -6   -4   -5   -6   10   -5   -4   -1   -3   -3   -7   -5   -4   -5   -5   -7   -3 
L     -1   -3   -6   -5    2   -5   -2    3   -3    5    3  -10   -3   -1   -9   -7   -2    1   -1   -4    1 
M     -1   -4   -7   -3    1   -5   -1    1   -6    3    8   -9   -5    4   -4   -8   -2    1   -4   -4    0 
N     -3   -7    1    2   -2   -1    2   -6   -1   -4   -5   12   -3   -1   -5   -3   -3   -4   -7   -6   -4 
P      0  -12   -4   -1   -4   -2   -8   -3   -5   -3   -4   -3   11   -2  -11   -4   -4   -3   -8   -8   -5 
Q     -2   -6    0    2   -4   -4    0   -5   -1   -4   -2   -6   -3    8   -5   -3   -3   -4   -5   -2   -7 
R     -3   -7   -2   -1   -5   -4   -2   -5    3   -4   -3   -6   -3    1   12   -3   -3   -5   -7   -7    0 
S      1   -3    0    1   -4    0   -2   -4   -2   -4   -3   -2   -1   -1   -8    9    3   -3   -4   -7    2 
T      0   -5   -3    0   -3   -2   -2   -2   -2   -3   -1   -4   -1   -2   -8    1    7   -1   -3   -6    2 
V      0   -3   -4   -3    0   -4   -2    4   -6    1    1   -6   -3   -1  -10   -5    1    5    0   -3    0 
W     -3   -6    1   -4    3   -5   -4   -2   -6    1   -1   -3   -5   -6  -10   -6    0   -2   14    1   -2 
Y     -2   -4   -5   -4    4   -3    4   -2   -3   -1   -1   -1   -4    0  -10   -7   -3   -1    3    9    1 
J      2    1   -6   -5    0   -2    1    1   -6    1    2   -5   -2   -8   -5    3    4    2   -3   -7    8 
U      2   16   -6   -5    0   -2    1    1   -6    1    2   -5   -3   -8   -6    3    4    2   -1   -7    8 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -3    1   -5   -2   -2   -2   -2   -4   -1    0   -3    4   -1   -1   -3   -5   -1 
C     -1   26  -17  -11   -4   -3  -13   -3  -10   -3   -7  -10  -13   -5   -9  -11  -10   -4   -5   -8   -1 
D     -3   -8   10    3   -7   -1    2   -8   -2   -7   -7    2   -3    1   -3    0   -2   -7   -5   -6   -5 
E     -3   -8   -1    7   -6   -5   -5   -6   -1   -6   -8   -1   -3    1   -2   -4   -5   -5   -6   -9   -6 
F     -2   -4   -4   -4    8   -4   -2    1   -5    2   -1   -3   -4   -5   -5   -5   -6    0    3    2    1 
G      0   -4   -4   -3   -5    9   -4   -6   -4   -6   -5    0   -3    1   -5   -2   -2   -5   -7   -5   -1 
H     -2   -7    1   -1   -2   -3   13   -4    0   -4   -4    0   -4    1   -1   -2   -4   -3   -3    8    2 
I     -1   -3   -6   -3    0   -5   -4    6   -4    3   -1   -4   -3   -4   -5   -6   -3    4   -1   -5    0 
K     -1   -9   -5   -3   -6   -4   -6   -6    9   -5   -5   -1   -3   -1    1   -7   -1   -5   -6   -6   -4 
L     -1   -3   -6   -7    2   -5   -5    3   -3    5    4   -2   -3   -3   -5   -6   -4    1    1   -3    0 
M     -1   -4   -3    4    1   -5  -10    1   -3    3    9   -5   -5   -3   -3   -7   -4    1   -1   -5    0 
N     -3   -7    2   -2   -2   -1    1   -6   -1   -4   -9    9   -3   -1   -1    0   -4   -4   -5   -8    4 
P      0  -12   -4   -2   -4   -2   -5   -3   -3   -3   -1   -4   11   -5   -4    2    2   -3   -5   -6   -5 
Q     -2   -6   -4    3   -4   -4    2   -5    0   -4   -5   -2   -3    9    0   -3   -2   -4   -5   -6   -7 
R     -3   -7   -6   -3   -5   -4   -1   -5    2   -4    0    1   -3   -1   10   -6   -3   -5   -5   -6   -2 
S      1   -3    0   -2   -4    0    1   -4   -2   -4   -2    0   -1    1   -2    7    4   -3   -5   -6    0 
T      0   -5    0   -3   -3   -2   -5   -2   -2   -3    0    0   -1   -1   -2    4    8   -1   -4   -7    0 
V      0   -3   -4   -5    0   -4   -6    4   -4    1    0   -5   -3   -3   -5   -3   -2    5   -2   -4    1 
W     -3   -6   -1   -7    3   -5   -7   -2   -3    1   -5   -6   -5   -1   -4  -14   -6   -2   14    8   -4 
Y     -2   -4   -1    0    4   -3   -3   -2   -2   -1   -2   -1   -4   -2   -3   -5   -2   -1    5   11   -2 
J      2    1   -5   -4    0   -2   -5    1   -3    1    2   -1   -2   -5   -2   -1   -1    2   -2    0   11 
U      2   16   -5   -4    0   -2   -6    1   -3    1    1   -1   -3   -5   -2   -1   -1    2   -3    0   11 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -4   -2    1   -3   -2   -2   -2    0   -2   -1   -4   -2    4    0   -1   -6   -3    1 
C     -1   26  -11  -12   -4   -3    6   -3  -11   -3  -11   -8  -12   -7  -10    0  -13   -3    1  -15   -5 
D     -3   -8   10    1   -6   -1   -6   -7   -2   -7   -6   -1   -2   -2   -2   -2   -2   -6   -5   -5   -8 
E     -2   -8    2    8   -6   -4   -3   -6   -1   -5   -5   -2   -3    2    0   -4   -2   -5   -3  -10   -7 
F     -2   -4   -4   -2    8   -4    0    1   -6    2   -2   -2   -4   -4   -7   -4   -1    0    3    4   -1 
G      0   -4    0   -3   -5    9   -5   -6   -3   -6  -10   -4   -3   -6   -4    1    0   -5   -6   -3   -6 
H     -2   -7   -1    1   -2   -3   12   -4    1   -3   -3    6   -3    3   -3   -2   -2   -3   -2   -2   -1 
I     -1   -3   -9   -2    0   -6   -8    6   -4    3   -1   -3   -3   -1   -6   -4   -2    4    0   -2   -2 
